"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"IDA only","IDX","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.49270252541915","","1.1170734853898","1.23669551060861","0.352669428129901","0.321046258663872","0.660852492242834","0.311689230081162","0.553234675777424","0.512318503044131","0.454370189583581","0.18313681461251","0.254797368312484","-0.0735457414045914","0.142489921658995","0.197030880721601","0.0634487124654267","0.280627970229186","0.19619592994188","0.298358166644861","0.312039871321263","0.401208552852992","0.817225804097725","1.21624605232894","1.00990943440409","0.822617917997339","1.04917832809264","1.42481079188066","1.62795648163816","1.76376421699742","1.76819572389504","2.07215817037477","2.02150861799504","2.41219605636919","2.7536172485408","2.5053758658682","2.95916038021487","3.73257463272321","4.09905785096225","2.98507685969483","3.95933753535773","4.48004240818788","4.65146586372304","4.35192377213336","3.46888329554079","3.73541580778602","3.34521065470992","3.0448218699329","3.01505439353349","",
"Isle of Man","IMN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.072826324387476","0.0707636241137361","0.024893933571201","0.0443312640932354","0.0572413818977193","-0.010486395305795","-0.00750257328718714","-0.0296821094296722","0.013175499702615","0.0317468298406389","0.0424848267217045","0.0475061812998319","0.035911589965166","0.00258404712453574","0.00906870293100284","0.0456277765181843","0.0472837841549837","0.0760911990901695","0.0307664821001948","0.0851567337423103","0.0737400205365949","0.0272255401825463","0.0959418288373836","0.19705616250511","0.297385908901827","0.59498625843436","0.617479055916172","0.860208566090658","0.625285966332408","0.472644845877164","0.765212648995792","1.05637830509657","1.01157180543964","0.605889254716748","0.765601404573582","0.886100720125194","2.13016842533494","2.07339574616693","3.62052189719656","2.65159312683012","1.63503427378005","2.00206502742547","1.31293433730695","1.51627596536499","1.69565878566846","2.09211575768566","1.94105610153909","1.50687902653162","1.54915773804552","",
"Not classified","INX","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.727064605482254","0.489777816958335","0.490069960686566","0.694246743982874","0.647583439359198","1.66579502072685","1.8243906473903","1.20975216249897","2.55878780985381","1.83564136017758","1.31556581645579","0.983090357833371","1.1256032283166","0.815981317196897","0.602859463719622","0.768519683173342","0.870617086188687","0.94954588475681","0.680728160577739","0.490664252785477","1.25982990387211","2.73168801925429","2.60455808937395","2.05389639640613","1.49910517921386","2.08447023377044","3.44947451577888","2.44946525448392","9.83793803625436","18.4519789725396","25.8173984796384","8.84308232174635","22.9181908320193","13.866960340501","-5.47148852137351","22.2071618145278","9.50953729543443","22.2048058801478","8.46705199684734","22.8398487320278","16.9924224381354","9.97983607259287","18.1981700726272","20.9464880058703","33.5842923532261","80.7911373846719","26.3506786586398","17.4118538087682","16.8726514149041","",
"Iran, Islamic Rep.","IRN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.255096343111982","0.474810240250479","0.531671060229539","2.07335594257797","0.700078676057511","0.954878470393019","-0.149275673377537","0.428895128708927","1.16554646463549","0.181819434293981","0.0857440110497832","0.0280797940086991","-0.108051880659251","-0.050215790843621","0.0263069143452458","-0.021172844661287","-0.0537747127490405","-0.22955750269386","0.0491963693694645","-0.0161166690263494","-0.289993217558899","","","0.325601196600586","0.0027839077426286","0.0176313384274651","0.0215939791939169","0.0465242180580959","0.0217633947742981","0.0307426231739111","0.0355866340456875","0.321660450664913","2.73611498145264","1.8740344256962","1.59821351184483","1.27585091127749","0.870277120377038","0.576707017913597","0.487596567096289","0.720530462050838","0.74916862626536","0.732941914226176","0.778443336894518","0.652513497472421","0.484606906463895","0.531260846728733","0.804818063426475","1.10547551649492","","",
"Iraq","IRQ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-0.0277294137725062","-0.00465676229508197","-0.00218773274917853","-0.127571694958848","-0.0766708518333382","-0.333766348790982","0.00760356666030898","0.0221291010890717","0.00126250534416417","0.00425740561644817","0.00286486332249044","0.0107221884391332","0.0056813766742432","-0.000576425005942477","-0.00587361675222838","-0.00240240344262513","0.00194789926289926","-0.00757995397727273","-0.00541253537942178","0.00059413756437458","-0.00378573484841712","","","","","","","","","","","","","","0.819047735654686","1.03153063965511","0.587961733542603","1.09387601038314","1.40996001380321","1.43138792855231","1.00796493975113","1.12086339764167","1.55962597184201","-0.995279210990644","-4.33687222222222","-4.26718913168919","-3.57727391929939","-2.57447254402349","-2.17863057768232","",
"Iceland","ISL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.853086081986743","2.94968222015728","0.332970848074034","-0.129738086350031","0.869870225600296","3.00924807863106","0.269139100591176","0.189888098530274","0.32199055376136","0.108477927233785","0.658496600398683","1.51504434796478","1.11476241613669","-0.844732431142604","0.477560406453861","0.789683836381011","0.212732958897854","0.043410501245944","-0.241995550193879","-0.482301294258095","-0.0741408917864796","-0.266413129153803","0.121947769257897","-1.88660703605829E-05","0.0374148194211339","-0.13048160928387","1.12099260475094","1.95242113762907","1.81399664642328","0.742779941672128","1.72331127350838","1.99193976577807","0.98879973568145","2.93809000484182","5.45956319766118","18.4010382827434","22.5166181994682","31.9413497828321","6.72253580104028","0.483021780107112","1.87802489577768","7.30254272992692","6.9557623165653","2.94762234745246","4.31789437224589","6.6060682938147","-5.14716008479115","-28.5832493540714","-1.67939307648506","",
"Israel","ISR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.695166886581575","0.849256841495382","1.29910819769388","1.31552799645303","0.51404439258496","0.292965550864704","0.309554171163434","0.466246053599455","0.231547756871597","0.0511293034118538","0.211053304568276","0.447237859471858","0.0765154581243812","0.252474639936106","0.306922448089459","0.408290757515007","0.420557927579018","0.547075343347646","0.53333991453042","0.32143021754027","0.255883287588993","0.511560303244884","0.778366956590351","0.796068675929701","0.511450523805395","1.34512384702868","1.27013885996492","1.42450320051253","1.49862618512754","3.54363043113902","6.08078810404125","1.35465710105861","1.30651418338116","2.61644890889657","2.17519623498361","3.38064747921386","9.34564473273801","4.91626055431215","4.75425934479171","2.22053338600567","2.98496968558893","3.30938356160484","3.50621931904916","4.04673155843247","1.9540412829278","3.78108868422735","3.75857579102462","5.14330495963654","5.60962612971779","",
"Italy","ITA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.550428380271771","0.440426357240776","0.463431742654748","0.38355183368062","0.298324847309556","0.28305986533656","0.0486102129963622","0.438295875450565","0.151613402721198","0.105511219422977","0.121141547604102","0.261063893398722","0.1439791542866","0.269705009117536","0.299890292716099","0.23590799001335","-0.0238925568276209","0.519802649009602","0.76148265791384","0.235980830356354","0.545262644718224","0.192851089243623","0.236224936921837","0.35108519032864","0.200920878067044","0.412363937826127","0.270410348992298","0.296910142702469","0.207870544521323","0.554443809583831","1.1516557383088","1.27488632039674","1.35666900186247","1.24339730386189","1.1147095323488","1.97908973894488","2.92596685814537","2.98492308508201","-0.396087836814549","0.757889694945498","0.465342940891192","1.50373544840568","0.00167224460201878","0.912122176152343","0.788869272224896","0.724627962134635","1.36793234028107","0.569169860172253","1.90100861770247","",
"Jamaica","JAM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","11.5392056671114","11.3776169681847","5.19986449864499","3.84591662305948","1.28415848462393","2.14654446033474","-0.0202291952317607","-0.298489330754809","-1.00588053176324","-1.08864453115873","1.03380989294169","-0.3860276244135","-0.479727958285083","-0.516675334372314","0.513994347683803","-0.428525892652206","-0.166995443411067","1.62458783794671","-0.313454179420707","1.29626306733772","3.00290225339371","3.2717471971113","4.03297438132241","1.44123207733455","1.45779726501222","1.55685102185613","1.84174809989142","1.85908728677635","3.6755897151682","5.36288337723571","4.66982218559556","6.28131361973693","4.57800937191189","7.27170391728343","5.51046292791103","5.6933087442751","7.07737369588444","6.32923646766249","10.062529601442","4.0204309545603","1.40520276299346","1.19599368640701","2.791456896041","3.81941564566056","4.18878204169758","6.51957755093547","6.59266614159704","6.00307151658111","4.92952206976124","",
"Jordan","JOR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.0710141261735818","0.225753648511437","0.570406255235807","1.88121443138888","-0.440706066603125","0.535648481260328","2.16814276557691","0.806028627060729","0.865225677116364","3.21149100374882","1.26976156522037","0.708572637800873","1.56014409315592","0.499595130017273","0.355457860364448","0.584679276424834","0.378062765132762","-0.0319787467253599","0.90496970815398","-0.273635203759797","0.755424236645003","-0.590042250642173","0.0451239653700939","0.195076375873741","0.220876437704813","4.91224567755013","3.86389525644452","1.91154985731646","10.6449263568377","3.00642302671179","2.45164238463409","5.29047114933372","8.09591255146792","15.5460337173252","23.2119020235472","15.1127718216952","12.6874160469233","9.99047193652935","6.3009425973806","5.0814642862303","4.9359214670381","5.7143826438448","5.99640688569104","4.20645777530142","3.96196285686771","4.98592723680818","2.24918307029497","",
"Japan","JPN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0442125765679523","0.0874446885164572","0.053139424117178","-0.00972036206778503","0.0421161489542692","0.0433330471707434","0.0192779516894161","0.00291095881601839","0.000789256503522428","0.0226537681962261","0.0251495863524847","0.0155046526308193","0.0386948465578133","0.0334587071826684","-0.000758505716036613","0.0435139257437727","0.0116456563872067","0.0464868236256717","-0.0157503389785364","-0.0346882653589295","0.05764903061109","0.0358291939240488","0.0704972705463079","0.00472448679925734","0.0181042865417904","0.000760913697364069","-0.000790357225461313","0.056332628237276","0.0622942552761561","0.323986292353001","0.218682871221014","0.114464574354457","0.280851696286805","0.19730567380105","0.156338846480386","0.114808557382006","-0.0529075089618115","0.479068377202541","0.488791042951298","0.233713959372958","0.130541249192103","-0.013816039260467","0.00881740932468709","0.206536579102136","0.407228152348885","0.119654803078594","0.831275601583962","0.420166910767161","0.520525138176895","",
"Kazakhstan","KAZ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.401494530304144","5.4312380184117","3.10434798356896","4.73243088842391","5.40518497016958","5.96140056843242","5.20165906681911","9.40677613491902","7.49246611635896","12.7154874680936","10.5066923682737","8.05369856338636","13.0128589220718","4.45711144385218","9.39605364941883","11.4190328203963","12.6039324591596","12.380586215739","5.03630628288047","7.14350878983557","6.56164821145973","4.2306980098169","3.30063172666218","3.56737349139873","12.5445609600719","2.82522037824591","0.119217146585583","",
"Kenya","KEN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.860645654351448","0.416106401610039","0.298963712421605","0.689808849225094","0.787674535582135","0.526447731258578","1.33461750138121","1.25813215764035","0.648865948195258","1.34752381770406","1.08699680626983","0.20639834881359","0.202141561728314","0.397023828967667","0.173683868466204","0.470183986763428","0.452068019635588","0.494068886012904","0.00472067814834501","0.75080353113691","0.665873828822828","0.231013007896898","0.0775128885362039","2.53235113357215","0.103976796940169","0.46747428931728","0.902160125818836","0.473451364916978","0.188365603434476","0.402864463850226","0.872895972152775","0.0408333582871575","0.210062252852969","0.548412532071826","0.286194263505208","0.113202055449979","0.196219536813607","2.28124317373484","0.266291327300955","0.314027176505012","0.445160533667508","3.45734456733187","2.73774695659381","2.03065597510581","1.33598648141101","0.968202239179491","0.568530851504891","0.852603649672667","1.849566180707","",
